5.148549551894128218e-01,2.127211839657837944e-01,-1.217954307739213204e+00,2.626517963629449337e+00,-1.058285080630730901e-01,3.251691938599875209e-02,2.378581865439677312e+00,-1.271121890190253512e-01,-3.880215001941937358e-01,1.129488986410333018e-01,-3.941177466011154262e-01,-5.794197887584297962e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-5.781392100981115334e-01,-7.169266493199930590e-01,7.575184888301571273e-02,6.850207421909806360e-01,-2.210469966104315620e-01,-3.056419039637912061e-01,4.213325119031872124e-01,-1.273558614185497928e-01,-3.880215001941937358e-01,-4.478818265549147637e-01,-3.941177466011154262e-01,-5.908616153709719127e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-3.048906687762304446e-01,2.127211839657837944e-01,7.575184888301571273e-02,-4.070714448681579389e-01,-7.971394393472238660e-01,-3.609769841483022601e-01,-6.148583223220133176e-01,-1.269172510994058256e-01,-3.880215001941937358e-01,-1.008712551750862829e+00,-3.941177466011154262e-01,9.564798138159491883e-03,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-5.781392100981115334e-01,-7.169266493199930590e-01,7.575184888301571273e-02,1.777112929250119100e+00,9.887471331368323790e-01,-5.663404313349130331e-02,1.198475637572087527e+00,-1.279041243174791898e-01,-3.880215001941937358e-01,2.998924737063493051e-01,-3.941177466011154262e-01,-6.137452685960561455e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-5.781392100981115334e-01,-7.169266493199930590e-01,-1.217954307739213204e+00,6.850207421909806360e-01,-7.971394393472238660e-01,-1.396366634102579329e-01,-6.148583223220133176e-01,-1.126624157272384796e-01,-3.880215001941937358e-01,8.607231989022974261e-01,-3.941177466011154262e-01,-6.251870952085983313e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-3.048906687762304446e-01,2.127211839657837944e-01,7.575184888301571273e-02,-1.499163631927296514e+00,-7.971394393472238660e-01,1.631085902494096906e+00,-6.148583223220133176e-01,-1.277944717376933714e-01,-3.880215001941937358e-01,-2.691204727338706970e+00,2.537312791986742866e+00,-5.908616153709719127e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,-1.217954307739213204e+00,6.850207421909806360e-01,-7.971394393472238660e-01,-1.396366634102579329e-01,-6.148583223220133176e-01,-7.516123344045923249e-02,2.580730381909673188e+00,1.129488986410333018e-01,-3.941177466011154262e-01,-5.794197887584297962e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-5.781392100981115334e-01,-7.169266493199930590e-01,7.575184888301571273e-02,-1.499163631927296514e+00,-7.971394393472238660e-01,-3.609769841483022601e-01,-6.148583223220133176e-01,-7.603845407874641749e-02,-3.880215001941937358e-01,1.129488986410333018e-01,-3.941177466011154262e-01,-5.794197887584297962e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,7.575184888301571273e-02,-1.499163631927296514e+00,-5.206150668335636222e-01,-3.609769841483022601e-01,-2.003819886319331001e-01,-1.270926952270634847e-01,-3.880215001941937358e-01,-1.195656126816178944e+00,-3.941177466011154262e-01,-5.794197887584297962e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-5.781392100981115334e-01,-7.169266493199930590e-01,-1.217954307739213204e+00,6.850207421909806360e-01,-1.826408337613120991e-01,-3.609769841483022601e-01,4.213325119031872124e-01,-1.291103026951245236e-01,-3.880215001941937358e-01,1.047666773967613318e+00,-3.941177466011154262e-01,1.185316346066791864e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-3.164212745434936275e-02,-7.169266493199930590e-01,7.575184888301571273e-02,-1.062326757103640995e+00,1.737667308694662349e+00,-3.609769841483022601e-01,2.140943450581470897e-01,-1.290225806312955137e-01,-3.880215001941937358e-01,1.608497499163561439e+00,-3.941177466011154262e-01,-5.794197887584297962e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-3.048906687762304446e-01,-7.169266493199930590e-01,-1.217954307739213204e+00,-4.070714448681579389e-01,-2.722552137425908736e-01,-3.240869306919615389e-01,3.587471172035744171e+00,-1.241393857448303412e-01,-3.880215001941937358e-01,1.129488986410333018e-01,-3.941177466011154262e-01,-5.908616153709719127e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
1.061352037833174888e+00,1.142369017251560592e+00,7.575184888301571273e-02,-1.499163631927296514e+00,1.246084690316438121e-01,-3.609769841483022601e-01,-6.148583223220133176e-01,-1.010392422699327025e-01,2.580730381909673188e+00,1.129488986410333018e-01,-3.941177466011154262e-01,1.757407676693947124e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-5.781392100981115334e-01,-7.169266493199930590e-01,7.575184888301571273e-02,-1.499163631927296514e+00,-7.971394393472238660e-01,2.295106864708229555e+00,-6.148583223220133176e-01,-7.428401280217204750e-02,-3.880215001941937358e-01,-4.478818265549147637e-01,-3.941177466011154262e-01,-5.794197887584297962e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-5.781392100981115334e-01,-7.169266493199930590e-01,7.575184888301571273e-02,6.850207421909806360e-01,1.737667308694662349e+00,-3.609769841483022601e-01,-6.148583223220133176e-01,-1.286716923759805564e-01,-3.880215001941937358e-01,2.998924737063493051e-01,-3.941177466011154262e-01,-6.137452685960561455e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,7.575184888301571273e-02,-1.499163631927296514e+00,-1.058285080630730901e-01,-3.609769841483022601e-01,-6.148583223220133176e-01,-7.603845407874641749e-02,-3.880215001941937358e-01,-2.130374002142759071e+00,-3.941177466011154262e-01,-6.023034419835140291e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-3.164212745434936275e-02,2.127211839657837944e-01,7.575184888301571273e-02,-1.499163631927296514e+00,-7.971394393472238660e-01,2.073766543970185339e+00,-6.148583223220133176e-01,-7.428401280217204750e-02,2.580730381909673188e+00,1.047666773967613318e+00,-3.941177466011154262e-01,-6.023034419835140291e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,7.575184888301571273e-02,6.850207421909806360e-01,7.007009117684360744e-01,1.022400020464474979e+00,-6.148583223220133176e-01,-1.034515990252226625e-01,-3.880215001941937358e-01,1.129488986410333018e-01,-3.941177466011154262e-01,-6.023034419835140291e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
1.607849120476937177e+00,1.142369017251560592e+00,7.575184888301571273e-02,-1.499163631927296514e+00,-7.971394393472238660e-01,-3.609769841483022601e-01,-6.148583223220133176e-01,-1.198994859931083318e-01,-3.880215001941937358e-01,-6.348254016202308225e-01,-3.941177466011154262e-01,-5.908616153709719127e-02,-8.177212986529960315e-01,-1.195038724734047930e+00,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,7.575184888301571273e-02,6.850207421909806360e-01,-7.971394393472238660e-01,-3.609769841483022601e-01,-6.148583223220133176e-01,-1.286716923759805564e-01,-3.880215001941937358e-01,2.998924737063493051e-01,2.537312791986742866e+00,-6.023034419835140291e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-5.781392100981115334e-01,-7.169266493199930590e-01,7.575184888301571273e-02,-4.304071584844509912e-02,-3.362654851577899784e-01,-3.609769841483022601e-01,7.593556716145383190e-02,-1.264786407802622192e-01,-3.880215001941937358e-01,1.129488986410333018e-01,-3.941177466011154262e-01,-5.794197887584297962e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,-1.217954307739213204e+00,-1.499163631927296514e+00,-1.058285080630730901e-01,-3.609769841483022601e-01,-6.148583223220133176e-01,-1.291103026951241628e-01,-3.880215001941937358e-01,-7.399467642428271541e-02,2.537312791986742866e+00,-6.023034419835140291e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
1.881097661798818210e+00,2.072016850537337529e+00,2.663164162127473311e+00,6.850207421909806360e-01,1.246084690316438121e-01,-3.609769841483022601e-01,-6.148583223220133176e-01,-1.299875233334113478e-01,2.580730381909673188e+00,-2.609382514895987604e-01,-3.941177466011154262e-01,-6.137452685960561455e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,3.862884285090610881e+00,-1.680901204633288293e-01,-1.044638617546681109e-01
-5.781392100981115334e-01,-7.169266493199930590e-01,7.575184888301571273e-02,2.878963105331121541e-01,4.597895266239592216e-01,-2.804895947890134189e-01,2.776311680596824871e+00,-1.266780091071458836e-01,-3.880215001941937358e-01,2.998924737063493051e-01,-3.941177466011154262e-01,-6.137452685960561455e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,-1.217954307739213204e+00,6.850207421909806360e-01,-6.819209507998653663e-01,-3.609769841483022601e-01,-6.148583223220133176e-01,-1.023550732273634939e-01,2.580730381909673188e+00,1.982384649294193446e+00,-3.941177466011154262e-01,-6.023034419835140291e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,9.572688422609585857e+00
-3.048906687762304446e-01,-7.169266493199930590e-01,7.575184888301571273e-02,3.209900131712677407e-01,-6.819209507998653663e-01,-2.503068237792800965e-01,4.213325119031872124e-01,-1.282330820568365892e-01,-3.880215001941937358e-01,4.868360487716653640e-01,-3.941177466011154262e-01,1.299734612192213201e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
2.416064138675317052e-01,2.127211839657837944e-01,7.575184888301571273e-02,6.850207421909806360e-01,-7.702388592623347907e-02,2.753764379735751944e-01,1.622848033468870799e-01,-1.208863592111813212e-01,-3.880215001941937358e-01,-8.217689766855468259e-01,-3.941177466011154262e-01,-6.023034419835140291e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,3.862884285090610881e+00,-1.680901204633288293e-01,-1.044638617546681109e-01
-5.781392100981115334e-01,-7.169266493199930590e-01,7.575184888301571273e-02,-7.711021738878708343e-01,-8.022439949699342043e-02,-3.363836151774084460e-01,1.457523346128387631e+00,-1.288666302956001097e-01,-3.880215001941937358e-01,-8.217689766855468259e-01,-3.941177466011154262e-01,-5.908616153709719127e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-3.048906687762304446e-01,2.127211839657837944e-01,7.575184888301571273e-02,6.096806387147300776e-02,-6.654611667216712156e-01,-3.609769841483022601e-01,1.309496084096216206e+00,-1.271678855674883424e-01,-3.880215001941937358e-01,1.234610349032929433e+00,-3.941177466011154262e-01,-5.908616153709719127e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,3.862884285090610881e+00,-1.680901204633288293e-01,-1.044638617546681109e-01
1.881097661798818210e+00,2.072016850537337529e+00,2.663164162127473311e+00,6.850207421909806360e-01,1.575280371880320440e-01,8.722048028208019277e-01,-6.148583223220133176e-01,-1.265412993972833133e-01,-3.880215001941937358e-01,6.737796238369814228e-01,-3.941177466011154262e-01,-5.679779621458876798e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,3.862884285090610881e+00,-1.680901204633288293e-01,-1.044638617546681109e-01
5.148549551894128218e-01,1.142369017251560592e+00,2.663164162127473311e+00,-4.070714448681579389e-01,-1.058285080630730901e-01,-3.609769841483022601e-01,-6.148583223220133176e-01,-1.023550732273634939e-01,2.580730381909673188e+00,-8.217689766855468259e-01,-3.941177466011154262e-01,9.564798138159491883e-03,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-3.164212745434936275e-02,2.127211839657837944e-01,7.575184888301571273e-02,6.850207421909806360e-01,5.854824232210776858e-01,-3.609769841483022601e-01,-6.148583223220133176e-01,-1.282330820568369778e-01,-3.880215001941937358e-01,-7.399467642428271541e-02,-3.941177466011154262e-01,1.185316346066791864e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,7.575184888301571273e-02,-1.499163631927296514e+00,1.246084690316438121e-01,-3.609769841483022601e-01,-6.148583223220133176e-01,-7.516123344045923249e-02,-3.880215001941937358e-01,1.129488986410333018e-01,-3.941177466011154262e-01,1.185316346066791864e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,7.575184888301571273e-02,6.850207421909806360e-01,-7.971394393472238660e-01,-3.609769841483022601e-01,-6.148583223220133176e-01,-1.242855891845442567e-01,-3.880215001941937358e-01,-1.569543276946810950e+00,-3.941177466011154262e-01,-6.137452685960561455e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
1.607849120476937177e+00,2.072016850537337529e+00,2.663164162127473311e+00,-4.070714448681579389e-01,-5.667024622525068667e-01,7.733921596341750693e-01,-2.003819886319331001e-01,2.582445627746635542e-03,-3.880215001941937358e-01,2.998924737063493051e-01,-3.941177466011154262e-01,7.349766053733720605e-01,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-5.781392100981115334e-01,-7.169266493199930590e-01,-1.217954307739213204e+00,3.209900131712677407e-01,8.620230618252436305e-02,-3.609769841483022601e-01,1.112126401386653862e+00,-1.194608756739643646e-01,-3.880215001941937358e-01,1.047666773967613318e+00,-3.941177466011154262e-01,-5.908616153709719127e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
2.416064138675317052e-01,-7.169266493199930590e-01,7.575184888301571273e-02,-1.499163631927296514e+00,-4.130778108560289597e-01,-3.609769841483022601e-01,-6.148583223220133176e-01,-1.111272796102357185e-01,-3.880215001941937358e-01,-2.609382514895987604e-01,-3.941177466011154262e-01,-5.679779621458876798e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,-1.217954307739213204e+00,-1.499163631927296514e+00,-7.971394393472238660e-01,-3.609769841483022601e-01,-6.148583223220133176e-01,-1.251628098228314279e-01,2.580730381909673188e+00,1.047666773967613318e+00,-3.941177466011154262e-01,-5.908616153709719127e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,7.575184888301571273e-02,-1.499163631927296514e+00,-7.971394393472238660e-01,-3.609769841483022601e-01,-6.148583223220133176e-01,-7.691567471703360248e-02,-3.880215001941937358e-01,-7.399467642428271541e-02,-3.941177466011154262e-01,-5.565361355333454940e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
5.148549551894128218e-01,-7.169266493199930590e-01,-1.217954307739213204e+00,6.850207421909806360e-01,-4.514839737051484780e-01,-3.609769841483022601e-01,-6.148583223220133176e-01,-1.269172510994058256e-01,-3.880215001941937358e-01,1.608497499163561439e+00,-3.941177466011154262e-01,-5.908616153709719127e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-3.164212745434936275e-02,2.127211839657837944e-01,7.575184888301571273e-02,-1.092281211247563416e-01,-4.298205976451389271e-02,-9.939296873061349846e-02,2.399515013605842295e+00,3.500515341365895150e-01,-3.880215001941937358e-01,1.129488986410333018e-01,-3.941177466011154262e-01,-5.908616153709719127e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-3.164212745434936275e-02,-7.169266493199930590e-01,7.575184888301571273e-02,-4.070714448681579389e-01,-2.594531594595509971e-01,-3.609769841483022601e-01,4.213325119031872124e-01,-1.283792854965512542e-01,-3.880215001941937358e-01,1.129488986410333018e-01,-3.941177466011154262e-01,-6.251870952085983313e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,-1.217954307739213204e+00,-1.499163631927296514e+00,-7.971394393472238660e-01,3.180468147660406864e+00,-6.148583223220133176e-01,-7.691567471703360248e-02,-3.880215001941937358e-01,-1.008712551750862829e+00,2.537312791986742866e+00,-6.023034419835140291e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,7.575184888301571273e-02,6.850207421909806360e-01,8.159194003157945740e-01,-3.609769841483022601e-01,4.213325119031872124e-01,-1.276482682979787064e-01,-3.880215001941937358e-01,-1.008712551750862829e+00,-3.941177466011154262e-01,-5.908616153709719127e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
1.061352037833174888e+00,1.142369017251560592e+00,7.575184888301571273e-02,6.850207421909806360e-01,8.415235088818741049e-01,-1.888234013520455612e-01,5.364648268170981726e-01,-1.270147200592155745e-01,-3.880215001941937358e-01,1.608497499163561439e+00,-3.941177466011154262e-01,-6.023034419835140291e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-5.781392100981115334e-01,-7.169266493199930590e-01,7.575184888301571273e-02,-3.342652990642153710e-01,-4.130778108560289597e-01,3.743559318017754961e-02,2.839111125095322041e+00,1.242602583301728597e-01,-3.880215001941937358e-01,-7.399467642428271541e-02,-3.941177466011154262e-01,-5.908616153709719127e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,7.575184888301571273e-02,-1.499163631927296514e+00,-3.362654851577899784e-01,-3.609769841483022601e-01,-6.148583223220133176e-01,-7.340679216388486250e-02,-3.880215001941937358e-01,8.607231989022974261e-01,2.537312791986742866e+00,-5.794197887584297962e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,-1.217954307739213204e+00,6.850207421909806360e-01,-1.058285080630730901e-01,-3.056419039637912061e-01,-9.676290520941303874e-02,-1.288909975355525539e-01,-3.880215001941937358e-01,1.129488986410333018e-01,-3.941177466011154262e-01,-6.023034419835140291e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,7.575184888301571273e-02,6.850207421909806360e-01,1.145115081879676033e+00,-3.609769841483022601e-01,5.693597739353586373e-01,-1.241602719505035535e-01,-3.880215001941937358e-01,2.998924737063493051e-01,2.537312791986742866e+00,-6.023034419835140291e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
2.154346203120699244e+00,2.072016850537337529e+00,7.575184888301571273e-02,-1.499163631927296514e+00,-1.058285080630730901e-01,-3.609769841483022601e-01,-6.148583223220133176e-01,-7.603845407874641749e-02,-3.880215001941937358e-01,1.129488986410333018e-01,-3.941177466011154262e-01,-5.908616153709719127e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,7.575184888301571273e-02,6.850207421909806360e-01,5.854824232210776858e-01,-3.609769841483022601e-01,-6.148583223220133176e-01,-1.260400304611190014e-01,2.580730381909673188e+00,2.998924737063493051e-01,-3.941177466011154262e-01,-6.023034419835140291e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,-1.217954307739213204e+00,-4.070714448681579389e-01,-2.786562408841107841e-01,-1.396366634102579329e-01,-6.148583223220133176e-01,-1.152940776421000346e-01,-3.880215001941937358e-01,1.129488986410333018e-01,-3.941177466011154262e-01,-5.908616153709719127e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-3.048906687762304446e-01,2.127211839657837944e-01,-1.217954307739213204e+00,6.850207421909806360e-01,6.622947489193165005e-01,-1.888234013520455612e-01,4.213325119031872124e-01,-1.158057896811013343e-01,-3.880215001941937358e-01,1.129488986410333018e-01,-3.941177466011154262e-01,-5.679779621458876798e-02,1.222910546230439932e+00,-1.195038724734047930e+00,-1.808936513231054061e-02,-1.062464156367385115e+00,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
-8.513877514199925667e-01,-7.169266493199930590e-01,7.575184888301571273e-02,6.850207421909806360e-01,4.733348010925981342e+00,-3.609769841483022601e-01,-6.148583223220133176e-01,-7.603845407874641749e-02,-3.880215001941937358e-01,1.129488986410333018e-01,2.537312791986742866e+00,-5.908616153709719127e-02,-8.177212986529960315e-01,8.367929668743971927e-01,-1.808936513231054061e-02,9.412082224204597614e-01,-3.134195704036112085e-02,-2.588739206762293854e-01,-1.680901204633288293e-01,-1.044638617546681109e-01
