-9.091670469223177564e-01,-7.492169457623611972e-01,-1.290111859779698555e+00,-1.526998173781525692e+00,-8.014772889484609308e-01,-3.296188628146998756e-01,-5.801467738907539751e-01,-1.550932454268686422e-01,-4.107494317616590118e-01,1.262992276027278704e+00,-3.937843055470268694e-01,-5.279687674304156531e-02,-8.198743059463567961e-01,8.355755671974912646e-01,0.000000000000000000e+00,9.073950549863218917e-01,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
-9.091670469223177564e-01,-7.492169457623611972e-01,3.642668780554451230e-02,-4.301806670298045088e-01,-8.014772889484609308e-01,-2.711360290326805256e-01,1.335944392143119330e+00,-1.492326718776329497e-01,-4.107494317616590118e-01,1.073846414264454596e+00,-3.937843055470268694e-01,-5.279687674304156531e-02,-8.198743059463567961e-01,8.355755671974912646e-01,0.000000000000000000e+00,9.073950549863218917e-01,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
-9.091670469223177564e-01,-7.492169457623611972e-01,3.642668780554451230e-02,-4.301806670298045088e-01,-3.952620050763402254e-02,-3.003774459236902006e-01,1.166136501215636750e-01,-1.445442130382433854e-01,-4.107494317616590118e-01,1.452138137790102812e+00,-3.937843055470268694e-01,-5.234188982134929669e-02,-8.198743059463567961e-01,8.355755671974912646e-01,0.000000000000000000e+00,9.073950549863218917e-01,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
-3.588817290482832489e-01,-7.492169457623611972e-01,3.642668780554451230e-02,-4.301806670298045088e-01,-2.028014337449540738e-01,-3.296188628146998756e-01,-3.188616148861349031e-01,-1.392696968439312566e-01,-4.107494317616590118e-01,-2.898216682754850559e+00,-3.937843055470268694e-01,-2.367771375473469442e-02,-8.198743059463567961e-01,8.355755671974912646e-01,0.000000000000000000e+00,9.073950549863218917e-01,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
2.117402201384872118e+00,1.115469178384682625e+00,3.642668780554451230e-02,-5.145512444722445400e-01,-5.335384446615767384e-01,6.176625557266064021e-02,2.314088833545026702e+00,-1.543719440669631682e-01,-4.107494317616590118e-01,1.281171054503343620e-01,-3.937843055470268694e-01,-4.961196829119547680e-02,1.219699157233290032e+00,-1.196779847637223115e+00,0.000000000000000000e+00,9.073950549863218917e-01,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
-8.373907011126600908e-02,-7.492169457623611972e-01,3.642668780554451230e-02,-4.301806670298045088e-01,-3.660766669822741459e-01,3.721751425695327131e-01,-9.982030282981444458e-01,-1.577305035240244568e-01,-4.107494317616590118e-01,-8.176122033637860387e-01,-3.937843055470268694e-01,-5.279687674304156531e-02,1.219699157233290032e+00,-1.196779847637223115e+00,0.000000000000000000e+00,9.073950549863218917e-01,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
4.665462477627684845e-01,1.115469178384682625e+00,3.642668780554451230e-02,6.666368397219166742e-01,-8.014772889484609308e-01,-3.296188628146998756e-01,-5.801467738907539751e-01,-1.550932454268686422e-01,2.443370697823133764e+00,1.262992276027278704e+00,-3.937843055470268694e-01,-2.322272683304242233e-02,1.219699157233290032e+00,-1.196779847637223115e+00,0.000000000000000000e+00,-1.102055818471563420e+00,-2.762894819977687946e-02,3.797832199000465092e+00,-1.450104733568495508e-01,-8.767208837884009343e-02
-9.091670469223177564e-01,-7.492169457623611972e-01,3.642668780554451230e-02,6.666368397219166742e-01,-8.014772889484609308e-01,-3.296188628146998756e-01,-5.801467738907539751e-01,-1.527490160071743597e-01,2.443370697823133764e+00,1.281171054503343620e-01,-3.937843055470268694e-01,-5.188690289965702807e-02,1.219699157233290032e+00,-1.196779847637223115e+00,0.000000000000000000e+00,-1.102055818471563420e+00,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
-9.091670469223177564e-01,-7.492169457623611972e-01,-1.290111859779698555e+00,6.666368397219166742e-01,-8.014772889484609308e-01,-3.296188628146998756e-01,-5.801467738907539751e-01,-1.515769012973267327e-01,-4.107494317616590118e-01,3.172629672131584422e-01,-3.937843055470268694e-01,-5.279687674304156531e-02,-8.198743059463567961e-01,8.355755671974912646e-01,0.000000000000000000e+00,9.073950549863218917e-01,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
-8.373907011126600908e-02,-7.492169457623611972e-01,3.642668780554451230e-02,3.010310041380096502e-01,-8.014772889484609308e-01,2.740729910741317887e+00,4.649938621277223127e-01,-1.486466145227088864e-01,-4.107494317616590118e-01,-2.330779097466378680e+00,-3.937843055470268694e-01,-5.188690289965702807e-02,1.219699157233290032e+00,-1.196779847637223115e+00,0.000000000000000000e+00,9.073950549863218917e-01,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
1.291974224573820162e+00,1.115469178384682625e+00,3.642668780554451230e-02,6.666368397219166742e-01,2.144574956393083265e-01,1.307900483081843035e+00,-5.801467738907539751e-01,-1.578281797498451433e-01,-4.107494317616590118e-01,-6.102875631248971811e-02,-3.937843055470268694e-01,-4.870199444781093956e-02,-8.198743059463567961e-01,8.355755671974912646e-01,0.000000000000000000e+00,9.073950549863218917e-01,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
4.665462477627684845e-01,1.115469178384682625e+00,2.689503782976030433e+00,6.666368397219166742e-01,6.932395498391268063e-02,-3.296188628146998756e-01,-5.801467738907539751e-01,-8.476636283603626587e-02,-4.107494317616590118e-01,-4.393204798381378784e-01,-3.937843055470268694e-01,-2.413270067642696304e-02,-8.198743059463567961e-01,8.355755671974912646e-01,0.000000000000000000e+00,9.073950549863218917e-01,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
-9.091670469223177564e-01,-7.492169457623611972e-01,3.642668780554451230e-02,2.202181349174326286e+00,-1.266063249008713698e-01,-1.366255113340358873e-01,2.764303261368370013e+00,-1.534522848330825417e-01,-4.107494317616590118e-01,1.641283999552926920e+00,-3.937843055470268694e-01,-5.188690289965702807e-02,-8.198743059463567961e-01,8.355755671974912646e-01,0.000000000000000000e+00,9.073950549863218917e-01,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
-9.091670469223177564e-01,-7.492169457623611972e-01,3.642668780554451230e-02,-1.526998173781525692e+00,-8.014772889484609308e-01,-1.541703614686417145e-01,-5.801467738907539751e-01,-8.593847754588340715e-02,-4.107494317616590118e-01,3.172629672131584422e-01,-3.937843055470268694e-01,-5.279687674304156531e-02,-8.198743059463567961e-01,8.355755671974912646e-01,0.000000000000000000e+00,9.073950549863218917e-01,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
-9.091670469223177564e-01,-7.492169457623611972e-01,3.642668780554451230e-02,-4.301806670298045088e-01,1.048975354407833072e+00,-3.296188628146998756e-01,-5.801467738907539751e-01,1.713257602069578667e+00,-4.107494317616590118e-01,1.073846414264454596e+00,-3.937843055470268694e-01,-5.143191597796475945e-02,-8.198743059463567961e-01,8.355755671974912646e-01,0.000000000000000000e+00,9.073950549863218917e-01,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
-6.340243879853004749e-01,1.831261163111607415e-01,-1.290111859779698555e+00,-1.526998173781525692e+00,-3.660766669822741459e-01,-3.296188628146998756e-01,-5.801467738907539751e-01,-8.711059225573054843e-02,-4.107494317616590118e-01,1.281171054503343620e-01,-3.937843055470268694e-01,-5.188690289965702807e-02,-8.198743059463567961e-01,8.355755671974912646e-01,0.000000000000000000e+00,-1.102055818471563420e+00,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
-3.588817290482832489e-01,-7.492169457623611972e-01,3.642668780554451230e-02,3.532604092214249869e-01,8.779251100639738903e-01,-3.296188628146998756e-01,1.092078243738808130e+00,-1.500698966703797599e-01,-4.107494317616590118e-01,3.172629672131584422e-01,-3.937843055470268694e-01,-5.279687674304156531e-02,1.219699157233290032e+00,-1.196779847637223115e+00,0.000000000000000000e+00,-1.102055818471563420e+00,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
1.291974224573820162e+00,-7.492169457623611972e-01,3.642668780554451230e-02,-6.457483144589744317e-02,-6.563437482930654099e-01,-3.296188628146998756e-01,-5.801467738907539751e-01,-1.554839503301508608e-01,-4.107494317616590118e-01,1.281171054503343620e-01,-3.937843055470268694e-01,-5.143191597796475945e-02,1.219699157233290032e+00,-1.196779847637223115e+00,0.000000000000000000e+00,-1.102055818471563420e+00,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
-9.091670469223177564e-01,-7.492169457623611972e-01,3.642668780554451230e-02,-4.301806670298045088e-01,-5.837769779653675384e-01,-3.296188628146998756e-01,-5.757645588151583810e-02,-1.562653601367157974e-01,-4.107494317616590118e-01,3.172629672131584422e-01,-3.937843055470268694e-01,-5.234188982134929669e-02,1.219699157233290032e+00,-1.196779847637223115e+00,0.000000000000000000e+00,-1.102055818471563420e+00,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
7.416889066997857105e-01,-7.492169457623611972e-01,3.642668780554451230e-02,6.666368397219166742e-01,-5.837769779653675384e-01,8.985206466077072518e-01,-5.801467738907539751e-01,3.518463665820483199e-01,-4.107494317616590118e-01,-1.385049788652258140e+00,-3.937843055470268694e-01,-4.733703368273412676e-02,1.219699157233290032e+00,-1.196779847637223115e+00,0.000000000000000000e+00,-1.102055818471563420e+00,-2.762894819977687946e-02,3.797832199000465092e+00,-1.450104733568495508e-01,-8.767208837884009343e-02
-9.091670469223177564e-01,-7.492169457623611972e-01,-1.290111859779698555e+00,-1.526998173781525692e+00,-8.014772889484609308e-01,6.645893114796297407e-01,-5.801467738907539751e-01,-1.539211307170215148e-01,2.443370697823133764e+00,-2.141633235703554572e+00,-3.937843055470268694e-01,-5.052194213458021527e-02,-8.198743059463567961e-01,8.355755671974912646e-01,0.000000000000000000e+00,-1.102055818471563420e+00,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
-9.091670469223177564e-01,-7.492169457623611972e-01,3.642668780554451230e-02,1.182280863460560966e-01,-3.660766669822741459e-01,7.669342705981635477e-01,1.771419657150817617e+00,-1.467419281192069158e-01,-4.107494317616590118e-01,-1.195903926889434032e+00,-3.937843055470268694e-01,-5.234188982134929669e-02,-8.198743059463567961e-01,8.355755671974912646e-01,0.000000000000000000e+00,-1.102055818471563420e+00,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
4.665462477627684845e-01,1.115469178384682625e+00,3.642668780554451230e-02,-1.526998173781525692e+00,-8.014772889484609308e-01,-3.296188628146998756e-01,-5.801467738907539751e-01,-8.593847754588340715e-02,2.443370697823133764e+00,1.281171054503343620e-01,-3.937843055470268694e-01,-5.279687674304156531e-02,1.219699157233290032e+00,-1.196779847637223115e+00,0.000000000000000000e+00,-1.102055818471563420e+00,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
2.392544860321888844e+00,1.115469178384682625e+00,3.642668780554451230e-02,-1.526998173781525692e+00,-5.837769779653675384e-01,-3.296188628146998756e-01,-5.801467738907539751e-01,-8.593847754588340715e-02,-4.107494317616590118e-01,1.281171054503343620e-01,-3.937843055470268694e-01,-4.824700752611867094e-02,1.219699157233290032e+00,-1.196779847637223115e+00,0.000000000000000000e+00,-1.102055818471563420e+00,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
-3.588817290482832489e-01,1.831261163111607415e-01,3.642668780554451230e-02,3.010310041380096502e-01,-8.014772889484609308e-01,-3.003774459236902006e-01,4.649938621277223127e-01,-1.441535081349606673e-01,-4.107494317616590118e-01,1.281171054503343620e-01,-3.937843055470268694e-01,-2.322272683304242233e-02,1.219699157233290032e+00,-1.196779847637223115e+00,0.000000000000000000e+00,-1.102055818471563420e+00,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
-6.340243879853004749e-01,-7.492169457623611972e-01,3.642668780554451230e-02,6.666368397219166742e-01,-5.837769779653675384e-01,-2.258398545909810068e-02,-5.801467738907539751e-01,-1.542141593944830469e-01,-4.107494317616590118e-01,-8.176122033637860387e-01,-3.937843055470268694e-01,-5.097692905627248389e-02,-8.198743059463567961e-01,8.355755671974912646e-01,0.000000000000000000e+00,9.073950549863218917e-01,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
-3.588817290482832489e-01,-7.492169457623611972e-01,3.642668780554451230e-02,3.988397872093329966e-02,-5.215768891130551088e-01,-2.544266479521035129e-01,1.707644669123241365e-02,-1.535862407999221968e-01,-4.107494317616590118e-01,6.955546907388066025e-01,-3.937843055470268694e-01,-5.234188982134929669e-02,-8.198743059463567961e-01,8.355755671974912646e-01,0.000000000000000000e+00,9.073950549863218917e-01,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
-3.588817290482832489e-01,1.831261163111607415e-01,3.642668780554451230e-02,-1.088271171080837263e+00,-8.014772889484609308e-01,-1.381156039179518534e-02,-1.620905194833634766e-01,-1.564997830786855060e-01,-4.107494317616590118e-01,-6.284663416009619308e-01,-3.937843055470268694e-01,-5.143191597796475945e-02,-8.198743059463567961e-01,8.355755671974912646e-01,0.000000000000000000e+00,-1.102055818471563420e+00,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
-9.091670469223177564e-01,-7.492169457623611972e-01,3.642668780554451230e-02,6.666368397219166742e-01,1.593226131865566497e+00,-3.296188628146998756e-01,-5.801467738907539751e-01,-8.593847754588340715e-02,-4.107494317616590118e-01,1.281171054503343620e-01,-3.937843055470268694e-01,-5.234188982134929669e-02,1.219699157233290032e+00,-1.196779847637223115e+00,0.000000000000000000e+00,-1.102055818471563420e+00,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
-3.588817290482832489e-01,1.831261163111607415e-01,3.642668780554451230e-02,6.666368397219166742e-01,-8.014772889484609308e-01,-3.296188628146998756e-01,-5.801467738907539751e-01,-8.593847754588340715e-02,-4.107494317616590118e-01,1.281171054503343620e-01,2.539461288612928413e+00,-5.143191597796475945e-02,1.219699157233290032e+00,-1.196779847637223115e+00,0.000000000000000000e+00,-1.102055818471563420e+00,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
-9.091670469223177564e-01,-7.492169457623611972e-01,3.642668780554451230e-02,-1.526998173781525692e+00,-7.579372267518421635e-01,-3.296188628146998756e-01,6.740219893314175481e-01,-1.562653601367152978e-01,-4.107494317616590118e-01,5.064088289759824946e-01,-3.937843055470268694e-01,-4.233217754411876255e-02,-8.198743059463567961e-01,8.355755671974912646e-01,0.000000000000000000e+00,9.073950549863218917e-01,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
1.914035888257512585e-01,1.831261163111607415e-01,3.642668780554451230e-02,-4.301806670298045088e-01,7.224248879331929274e-01,-3.296188628146998756e-01,-5.801467738907539751e-01,-1.533350733620979511e-01,-4.107494317616590118e-01,-1.006758065126610147e+00,-3.937843055470268694e-01,-5.234188982134929669e-02,-8.198743059463567961e-01,8.355755671974912646e-01,0.000000000000000000e+00,9.073950549863218917e-01,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
1.914035888257512585e-01,-7.492169457623611972e-01,3.642668780554451230e-02,6.666368397219166742e-01,-3.660766669822741459e-01,-3.296188628146998756e-01,-5.801467738907539751e-01,-8.476636283603626587e-02,-4.107494317616590118e-01,1.830429861315751028e+00,-3.937843055470268694e-01,-4.688204676104185814e-02,-8.198743059463567961e-01,8.355755671974912646e-01,0.000000000000000000e+00,-1.102055818471563420e+00,-2.762894819977687946e-02,-2.633081051509294501e-01,6.896053621859067562e+00,-8.767208837884009343e-02
-3.588817290482832489e-01,1.831261163111607415e-01,3.642668780554451230e-02,6.666368397219166742e-01,7.224248879331929274e-01,-3.296188628146998756e-01,-5.801467738907539751e-01,-8.593847754588340715e-02,-4.107494317616590118e-01,1.281171054503343620e-01,-3.937843055470268694e-01,-5.188690289965702807e-02,1.219699157233290032e+00,-1.196779847637223115e+00,0.000000000000000000e+00,-1.102055818471563420e+00,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
-9.091670469223177564e-01,-7.492169457623611972e-01,-1.290111859779698555e+00,-6.457483144589744317e-02,-8.014772889484609308e-01,7.230721452616490907e-01,-5.801467738907539751e-01,-1.558746552334335789e-01,-4.107494317616590118e-01,1.281171054503343620e-01,-3.937843055470268694e-01,-5.234188982134929669e-02,1.219699157233290032e+00,-1.196779847637223115e+00,0.000000000000000000e+00,-1.102055818471563420e+00,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
-9.091670469223177564e-01,-7.492169457623611972e-01,-1.290111859779698555e+00,-4.301806670298045088e-01,1.781741104754593630e-01,-3.296188628146998756e-01,-5.801467738907539751e-01,2.064892015023740424e+00,-4.107494317616590118e-01,5.064088289759824946e-01,-3.937843055470268694e-01,-5.143191597796475945e-02,-8.198743059463567961e-01,8.355755671974912646e-01,0.000000000000000000e+00,9.073950549863218917e-01,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
-9.091670469223177564e-01,-7.492169457623611972e-01,3.642668780554451230e-02,-1.526998173781525692e+00,1.375525820882472994e+00,-3.296188628146998756e-01,-5.801467738907539751e-01,-8.593847754588340715e-02,2.443370697823133764e+00,1.641283999552926920e+00,-3.937843055470268694e-01,-2.231275298965768733e-02,-8.198743059463567961e-01,8.355755671974912646e-01,0.000000000000000000e+00,-1.102055818471563420e+00,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
2.117402201384872118e+00,2.047812240458204869e+00,2.689503782976030433e+00,6.666368397219166742e-01,-8.014772889484609308e-01,-1.541703614686417145e-01,-5.801467738907539751e-01,-8.593847754588340715e-02,-4.107494317616590118e-01,1.641283999552926920e+00,-3.937843055470268694e-01,-5.188690289965702807e-02,1.219699157233290032e+00,-1.196779847637223115e+00,0.000000000000000000e+00,9.073950549863218917e-01,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
-6.340243879853004749e-01,-7.492169457623611972e-01,3.642668780554451230e-02,6.666368397219166742e-01,-5.837769779653675384e-01,-3.296188628146998756e-01,-5.801467738907539751e-01,-1.216879761962231660e-01,-4.107494317616590118e-01,1.452138137790102812e+00,-3.937843055470268694e-01,-5.279687674304156531e-02,-8.198743059463567961e-01,8.355755671974912646e-01,0.000000000000000000e+00,9.073950549863218917e-01,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
-3.588817290482832489e-01,-7.492169457623611972e-01,-1.290111859779698555e+00,-4.301806670298045088e-01,7.224248879331929274e-01,-3.296188628146998756e-01,-5.801467738907539751e-01,-1.222740335511467297e-01,2.443370697823133764e+00,-2.501746180753137705e-01,-3.937843055470268694e-01,-5.188690289965702807e-02,-8.198743059463567961e-01,8.355755671974912646e-01,0.000000000000000000e+00,-1.102055818471563420e+00,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
-6.340243879853004749e-01,-7.492169457623611972e-01,-1.290111859779698555e+00,-1.526998173781525692e+00,-8.014772889484609308e-01,2.302108657376172651e+00,-5.801467738907539751e-01,-1.504047865874795775e-01,-4.107494317616590118e-01,1.281171054503343620e-01,-3.937843055470268694e-01,-5.188690289965702807e-02,-8.198743059463567961e-01,8.355755671974912646e-01,0.000000000000000000e+00,9.073950549863218917e-01,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
-9.091670469223177564e-01,-7.492169457623611972e-01,3.642668780554451230e-02,-7.957865026137115327e-01,-5.837769779653675384e-01,-3.296188628146998756e-01,-5.801467738907539751e-01,-1.539211307170215148e-01,2.443370697823133764e+00,1.281171054503343620e-01,-3.937843055470268694e-01,-5.188690289965702807e-02,1.219699157233290032e+00,-1.196779847637223115e+00,0.000000000000000000e+00,-1.102055818471563420e+00,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
-6.340243879853004749e-01,-7.492169457623611972e-01,3.642668780554451230e-02,-4.301806670298045088e-01,1.781741104754593630e-01,1.967266412234746076e-01,-5.801467738907539751e-01,-1.533350733620979511e-01,-4.107494317616590118e-01,-3.087362544517674667e+00,-3.937843055470268694e-01,-5.279687674304156531e-02,-8.198743059463567961e-01,8.355755671974912646e-01,0.000000000000000000e+00,9.073950549863218917e-01,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
1.016831565636802992e+00,1.115469178384682625e+00,3.642668780554451230e-02,-9.785894204056651002e-01,2.870242659670060870e-01,-3.296188628146998756e-01,-5.757645588151583810e-02,-1.383906108115461608e-01,-4.107494317616590118e-01,-2.519924959229202788e+00,-3.937843055470268694e-01,-4.961196829119547680e-02,1.219699157233290032e+00,-1.196779847637223115e+00,0.000000000000000000e+00,-1.102055818471563420e+00,-2.762894819977687946e-02,3.797832199000465092e+00,-1.450104733568495508e-01,-8.767208837884009343e-02
7.416889066997857105e-01,1.115469178384682625e+00,3.642668780554451230e-02,-9.785894204056651002e-01,-8.014772889484609308e-01,-3.296188628146998756e-01,-5.757645588151583810e-02,-1.574374748465629248e-01,2.443370697823133764e+00,-8.176122033637860387e-01,-3.937843055470268694e-01,-5.279687674304156531e-02,-8.198743059463567961e-01,8.355755671974912646e-01,0.000000000000000000e+00,-1.102055818471563420e+00,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
1.567116883510837555e+00,1.115469178384682625e+00,3.642668780554451230e-02,1.032242675305823809e+00,-6.382020557111408587e-01,-3.296188628146998756e-01,3.077845452173912921e+00,-1.536281020395599828e-01,-4.107494317616590118e-01,-6.284663416009619308e-01,-3.937843055470268694e-01,-5.188690289965702807e-02,1.219699157233290032e+00,-1.196779847637223115e+00,0.000000000000000000e+00,9.073950549863218917e-01,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
-6.340243879853004749e-01,-7.492169457623611972e-01,3.642668780554451230e-02,-4.301806670298045088e-01,1.266675665390926353e+00,-6.644611079561263400e-02,-5.801467738907539751e-01,-1.533350733620979511e-01,2.443370697823133764e+00,-6.284663416009619308e-01,-3.937843055470268694e-01,-5.143191597796475945e-02,-8.198743059463567961e-01,8.355755671974912646e-01,0.000000000000000000e+00,9.073950549863218917e-01,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
-8.373907011126600908e-02,1.831261163111607415e-01,3.642668780554451230e-02,6.666368397219166742e-01,1.375525820882472994e+00,-3.296188628146998756e-01,-5.801467738907539751e-01,-1.504047865874795775e-01,2.443370697823133764e+00,6.955546907388066025e-01,-3.937843055470268694e-01,-2.231275298965768733e-02,-8.198743059463567961e-01,8.355755671974912646e-01,0.000000000000000000e+00,9.073950549863218917e-01,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
1.914035888257512585e-01,1.115469178384682625e+00,3.642668780554451230e-02,6.666368397219166742e-01,-8.014772889484609308e-01,1.600314651991939785e+00,-5.801467738907539751e-01,-8.007790399664720116e-02,-4.107494317616590118e-01,1.281171054503343620e-01,-3.937843055470268694e-01,-5.279687674304156531e-02,1.219699157233290032e+00,-1.196779847637223115e+00,0.000000000000000000e+00,-1.102055818471563420e+00,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
-3.588817290482832489e-01,1.831261163111607415e-01,3.642668780554451230e-02,6.666368397219166742e-01,5.047245769500994239e-01,-3.296188628146998756e-01,-5.801467738907539751e-01,-8.242213341634198331e-02,-4.107494317616590118e-01,-1.195903926889434032e+00,-3.937843055470268694e-01,-5.052194213458021527e-02,1.219699157233290032e+00,-1.196779847637223115e+00,0.000000000000000000e+00,-1.102055818471563420e+00,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
1.016831565636802992e+00,1.115469178384682625e+00,3.642668780554451230e-02,-4.301806670298045088e-01,-5.837769779653675384e-01,-3.296188628146998756e-01,-5.801467738907539751e-01,-1.228600909060703072e-01,2.443370697823133764e+00,1.281171054503343620e-01,-3.937843055470268694e-01,-5.188690289965702807e-02,1.219699157233290032e+00,-1.196779847637223115e+00,0.000000000000000000e+00,-1.102055818471563420e+00,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
-6.340243879853004749e-01,-7.492169457623611972e-01,3.642668780554451230e-02,-7.957865026137115327e-01,-3.660766669822741459e-01,1.951211654684056107e+00,-5.801467738907539751e-01,-1.234461482609938709e-01,-4.107494317616590118e-01,5.064088289759824946e-01,-3.937843055470268694e-01,-5.143191597796475945e-02,-8.198743059463567961e-01,8.355755671974912646e-01,0.000000000000000000e+00,9.073950549863218917e-01,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
-8.373907011126600908e-02,-7.492169457623611972e-01,-1.290111859779698555e+00,-7.957865026137115327e-01,2.173760294487148581e+00,-3.296188628146998756e-01,-5.801467738907539751e-01,-1.343858855529008467e-01,-4.107494317616590118e-01,3.172629672131584422e-01,-3.937843055470268694e-01,-5.143191597796475945e-02,1.219699157233290032e+00,-1.196779847637223115e+00,0.000000000000000000e+00,9.073950549863218917e-01,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
-6.340243879853004749e-01,-7.492169457623611972e-01,3.642668780554451230e-02,6.666368397219166742e-01,-1.483763559991807257e-01,4.891408101335715242e-01,-5.801467738907539751e-01,-1.492326718776329497e-01,-4.107494317616590118e-01,-1.006758065126610147e+00,2.539461288612928413e+00,-5.188690289965702807e-02,-8.198743059463567961e-01,8.355755671974912646e-01,0.000000000000000000e+00,-1.102055818471563420e+00,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
-9.091670469223177564e-01,-7.492169457623611972e-01,3.642668780554451230e-02,3.924324630339863784e-01,3.958744214585527832e-01,1.490659338650653476e+00,-5.757645588151583810e-02,-1.482070715065160749e-01,-4.107494317616590118e-01,-1.574195650415082248e+00,2.539461288612928413e+00,-5.143191597796475945e-02,-8.198743059463567961e-01,8.355755671974912646e-01,0.000000000000000000e+00,9.073950549863218917e-01,-2.762894819977687946e-02,-2.633081051509294501e-01,-1.450104733568495508e-01,-8.767208837884009343e-02
